Date/Time,Unit,Value,a
24-06-16 15:43:01,%RH,39,555
24-06-16 16:43:01,%RH,39,555
24-06-16 17:43:01,%RH,44,633
24-06-16 18:43:01,%RH,40,195
24-06-16 19:43:01,%RH,40,833
24-06-16 20:43:01,%RH,40,833
24-06-16 21:43:01,%RH,42,106
24-06-16 22:43:01,%RH,46,513
24-06-16 23:43:01,%RH,47,137
25-06-16 0:43:01,%RH,47,759
25-06-16 1:43:01,%RH,47,759
25-06-16 2:43:01,%RH,47,759
25-06-16 3:43:01,%RH,48,38
25-06-16 4:43:01,%RH,48,38
25-06-16 5:43:01,%RH,48,999
25-06-16 6:43:01,%RH,48,999
25-06-16 7:43:01,%RH,49,617
25-06-16 8:43:01,%RH,49,617
25-06-16 9:43:01,%RH,50,233
25-06-16 10:43:01,%RH,49,617
25-06-16 11:43:01,%RH,49,617
25-06-16 12:43:01,%RH,49,617
25-06-16 13:43:01,%RH,48,999
25-06-16 14:43:01,%RH,48,999
25-06-16 15:43:01,%RH,47,759
25-06-16 16:43:01,%RH,48,38
25-06-16 17:43:01,%RH,48,38
25-06-16 18:43:01,%RH,48,999
25-06-16 19:43:01,%RH,48,999
25-06-16 20:43:01,%RH,48,999
25-06-16 21:43:01,%RH,49,617
25-06-16 22:43:01,%RH,50,233
25-06-16 23:43:01,%RH,50,848
26-06-16 0:43:01,%RH,50,848
26-06-16 1:43:01,%RH,50,848
26-06-16 2:43:01,%RH,50,848
26-06-16 3:43:01,%RH,52,073
26-06-16 4:43:01,%RH,51,461
26-06-16 5:43:01,%RH,52,073
26-06-16 6:43:01,%RH,52,684
26-06-16 7:43:01,%RH,52,684
26-06-16 8:43:01,%RH,53,293
26-06-16 9:43:01,%RH,52,684
26-06-16 10:43:01,%RH,53,293
26-06-16 11:43:01,%RH,52,684
26-06-16 12:43:01,%RH,53,293
26-06-16 13:43:01,%RH,53,293
26-06-16 14:43:01,%RH,52,073
26-06-16 15:43:01,%RH,52,684
26-06-16 16:43:01,%RH,52,073
26-06-16 17:43:01,%RH,52,073
26-06-16 18:43:01,%RH,52,684
26-06-16 19:43:01,%RH,52,073
26-06-16 20:43:01,%RH,52,073
26-06-16 21:43:01,%RH,52,073
26-06-16 22:43:01,%RH,52,684
26-06-16 23:43:01,%RH,52,684
27-06-16 0:43:01,%RH,53,293
27-06-16 1:43:01,%RH,54,506
27-06-16 2:43:01,%RH,53,9
27-06-16 3:43:01,%RH,54,506
27-06-16 4:43:01,%RH,54,506
27-06-16 5:43:01,%RH,55,714
27-06-16 6:43:01,%RH,55,111
27-06-16 7:43:01,%RH,56,916
27-06-16 8:43:01,%RH,55,714
27-06-16 9:43:01,%RH,48,38
27-06-16 10:43:01,%RH,41,47
27-06-16 11:43:01,%RH,35,685
27-06-16 12:43:01,%RH,14,146
27-06-16 13:43:01,%RH,14,146
27-06-16 14:43:01,%RH,11,348
27-06-16 15:43:01,%RH,12,75
27-06-16 16:43:01,%RH,16,921
27-06-16 17:43:01,%RH,17,611
27-06-16 18:43:01,%RH,23,078
27-06-16 19:43:01,%RH,59,894
27-06-16 20:43:01,%RH,91,246
27-06-16 21:43:01,%RH,100
27-06-16 22:43:01,%RH,100
27-06-16 23:43:01,%RH,100
28-06-16 0:43:01,%RH,100
28-06-16 1:43:01,%RH,100
28-06-16 2:43:01,%RH,100
28-06-16 3:43:01,%RH,100
28-06-16 4:43:01,%RH,100
28-06-16 5:43:01,%RH,100
28-06-16 6:43:01,%RH,100
28-06-16 7:43:01,%RH,70,877
28-06-16 8:43:01,%RH,16,23
28-06-16 9:43:01,%RH,11,348
28-06-16 10:43:01,%RH,7,817
28-06-16 11:43:01,%RH,14,146
28-06-16 12:43:01,%RH,14,842
28-06-16 13:43:01,%RH,14,842
28-06-16 14:43:01,%RH,11,348
28-06-16 15:43:01,%RH,11,348
28-06-16 16:43:01,%RH,14,146
28-06-16 17:43:01,%RH,15,537
28-06-16 18:43:01,%RH,16,921
28-06-16 19:43:01,%RH,59,894
28-06-16 20:43:01,%RH,90,227
28-06-16 21:43:01,%RH,100
28-06-16 22:43:01,%RH,100
28-06-16 23:43:01,%RH,100
29-06-16 0:43:01,%RH,100
29-06-16 1:43:01,%RH,100
29-06-16 2:43:01,%RH,100
29-06-16 3:43:01,%RH,100
29-06-16 4:43:01,%RH,100
29-06-16 5:43:01,%RH,100
29-06-16 6:43:01,%RH,100
29-06-16 7:43:01,%RH,46,513
29-06-16 8:43:01,%RH,16,23
29-06-16 9:43:01,%RH,12,05
29-06-16 10:43:01,%RH,13,449
29-06-16 11:43:01,%RH,12,75
29-06-16 12:43:01,%RH,12,75
29-06-16 13:43:01,%RH,14,842
29-06-16 14:43:01,%RH,13,449
29-06-16 15:43:01,%RH,10,645
29-06-16 16:43:01,%RH,11,348
29-06-16 17:43:01,%RH,12,05
29-06-16 18:43:01,%RH,18,3
29-06-16 19:43:01,%RH,61,664
29-06-16 20:43:01,%RH,93,267
29-06-16 21:43:01,%RH,100
29-06-16 22:43:01,%RH,100
29-06-16 23:43:01,%RH,100
30-06-16 0:43:01,%RH,100
30-06-16 1:43:01,%RH,100
30-06-16 2:43:01,%RH,100
30-06-16 3:43:01,%RH,100
30-06-16 4:43:01,%RH,100
30-06-16 5:43:01,%RH,100
30-06-16 6:43:01,%RH,100
30-06-16 7:43:01,%RH,45,261
30-06-16 8:43:01,%RH,16,23
30-06-16 9:43:01,%RH,11,348
30-06-16 10:43:01,%RH,21,72
30-06-16 11:43:01,%RH,25,104
30-06-16 12:43:01,%RH,26,447
30-06-16 13:43:01,%RH,25,104
30-06-16 14:43:01,%RH,21,039
30-06-16 15:43:01,%RH,23,755
30-06-16 16:43:01,%RH,23,078
30-06-16 17:43:01,%RH,25,104
